Latitude,Longitude
55.2777046,25.19725451
55.2777046,25.19725451
55.44862036,25.2221126
55.25783076,25.22917492
55.3446579,25.27427067
55.44862036,25.2221126
55.2741,25.1994
54.140625,20.63278425
55.11695451,25.13038672
51.4256,35.8044
49.4565,37.4684
55.2741,25.1994
55.2741,25.1994
55.27695894,25.19702698
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.32488869,25.28451423
51.41321406,35.60850792
55.28760967,25.22414122
55.2593537,25.17257838
54.0,23.783333
55.14473083,25.0902367
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.28295764,25.21726056
55.27766705,25.19812155
55.26158338,25.20800736
55.12674451,25.07233469
55.13026305,25.073726
55.23348101,25.17586741
55.2741,25.1994
55.2741,25.1994
50.00998,36.281063
51.358,35.758297
54.69639123,24.59026945
51.45119495,35.61906957
55.27205,25.18319
55.4056356,25.1874594
55.26210673,25.22945311
55.38390395,25.34665441
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.37561174,25.33636314
55.14473083,25.0902367
55.4820057,25.351206
55.2741,25.1994
51.417,35.683
55.2741,25.1994
51.42345575,35.7196956
51.4231,35.6961
55.2741,25.1994
55.25389804,25.02444415
57.15,31.29
57.15,31.29
57.15,31.29
54.0,23.783333
54.35642517,24.48795742
51.415701,35.74777
55.2741,25.1994
55.27651906,25.19750874
55.2741,25.1994
55.27366474,25.19969754
55.31611681,25.24737372
55.2741,25.1994
55.26210673,25.22945311
55.2831215,25.21378371
55.51214317,25.36612184
46.3036707,38.1056438
55.34964039,25.22321136
55.2741,25.1994
45.9333,37.7833
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.25389804,25.02444415
55.21792018,25.03123808
55.2231745,25.14349704
55.11873975,25.1317402
55.258214,25.185624
53.0,32.0
55.258214,25.185624
54.3667,24.4667
55.2741,25.1994
55.27737737,25.19797472
55.27766705,25.19812155
55.27766705,25.19812155
55.27651906,25.19750874
55.27651906,25.19750874
55.26298304,25.2340777
55.2741,25.1994
55.358106,25.252716
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.280003,25.2143881
55.2565918,25.1513805
55.35308172,25.22216551
54.3643,31.8882
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.26411653,25.20043686
49.30562973,37.3485527
55.27857262,25.19560575
55.26210673,25.22945311
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2777046,25.19725451
55.403983,25.320491
55.27529061,25.19752633
55.27766705,25.19812155
55.25063672,25.18743008
54.3667,24.4667
54.2417,29.02
55.2741,25.1994
55.26899815,25.2006116
55.35730162,25.2657753
55.6869,24.2077
55.76893869,24.2243231
54.34265176,24.46948652
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.34265176,24.46948652
54.34265176,24.46948652
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27651906,25.19750874
55.27651906,25.19750874
54.34265176,24.46948652
50.898843,34.6718671
54.34265176,24.46948652
54.34265176,24.46948652
54.34265176,24.46948652
54.34265176,24.46948652
54.3811,24.4794
55.13684,25.11424
51.4231,35.6961
57.17,31.23
57.17,31.23
55.27766705,25.19812155
55.27766705,25.19812155
55.37561174,25.33636314
55.13975859,25.11197728
53.0,32.0
55.118799,25.131873
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.26210673,25.22945311
54.3618901,24.4888
54.37489881,24.47495584
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2050929,25.12608399
55.13975859,25.11197728
55.26411653,25.20043686
46.29089355,38.07404146
55.27766705,25.19812155
55.27766705,25.19812155
50.857157,34.6532771
55.35898089,25.24271628
50.97411683,35.85998805
55.2741,25.1994
51.34492182,35.66310771
55.13633686,25.07926302
55.26411653,25.20043686
55.1467216,25.08883456
55.27522087,25.19658284
54.60933008,24.46605042
55.31611681,25.24737372
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.28029185,25.18649874
54.3667,24.4667
54.59993126,24.49157307
50.85677997,34.65182904
55.27695894,25.19702698
55.27695894,25.19702698
55.27766705,25.19812155
51.39186585,35.71031781
55.3746432,25.31328
55.26210673,25.22945311
55.27695894,25.19702698
59.6066,36.2983
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.85677997,34.65182904
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.45119495,35.61906957
55.2741,25.1994
55.2741,25.1994
59.6066,36.2983
55.29117894,25.25917771
50.85715074,34.65322009
55.12136936,25.13423174
54.3667,24.4667
55.27766705,25.19812155
54.140625,20.63278425
55.128877,25.074906
55.27522087,25.19658284
55.27522087,25.19658284
55.2741,25.1994
55.2741,25.1994
55.27537107,25.19799778
55.2741,25.1994
54.407,24.493
55.2741,25.1994
55.27695894,25.19702698
55.3032906,25.2145565
51.1956,32.3842
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.22526358,25.15173857
51.415211,35.806225
55.2741,25.1994
55.19434384,25.11170908
55.26158338,25.20800736
55.14087338,25.08106787
56.34664411,25.59727702
55.27766705,25.19812155
55.27766705,25.19812155
55.27737737,25.19797472
55.2741,25.1994
55.33272623,25.25143743
55.34244046,25.24294168
55.27750611,25.19785822
55.27750611,25.19785822
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.53683281,25.54745574
55.403983,25.320491
55.1193738,25.13281364
51.415783,35.721449
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27737737,25.19797472
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
54.0,23.783333
55.2741,25.1994
51.66715622,32.67124312
55.17397,37.08701
54.0,23.783333
55.27766705,25.19812155
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.2777046,25.19725451
55.17143638,25.08151923
55.20135063,25.11850991
55.14536111,25.07556944
55.27766705,25.19812155
55.27695894,25.19702698
55.4368068,25.23590953
59.6066,36.2983
56.3546378,25.057898
56.3546378,25.057898
54.36948884,24.49020442
54.0,23.783333
54.0,23.783333
55.2741,25.1994
55.316297,25.050875
54.4958891,24.3702322
54.0,23.783333
55.3613,25.2485
54.4958891,24.3702322
55.2741,25.1994
55.24208,25.170639
51.4231,35.6961
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.0,23.783333
55.190812,25.114332
55.47134223,25.1649743
55.47134223,25.1649743
54.3667,24.4667
57.0746,30.2811
57.0746,30.2811
55.27737737,25.19797472
54.36185382,31.87478943
51.41041225,35.75789338
51.416392,35.6948723
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27651906,25.19750874
55.27651906,25.19750874
55.26500165,25.23294848
55.27695894,25.19702698
55.2707828,25.2048493
55.3682795,25.1115263
55.4307058,25.395062
55.14233741,25.11463503
55.27416408,25.19719687
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
48.290775,38.220308
55.46423542,25.37696051
55.2741,25.1994
56.35153339,25.34000287
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.4097873,25.277877
55.2741,25.1994
55.272887,25.1831647
55.4307058,25.395062
55.24280222,25.18338701
51.42591856,35.72524851
55.30482488,25.27826495
56.34664411,25.59727702
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27737737,25.19797472
53.683056,28.155556
50.857157,34.6532771
51.4044,35.8147
55.45273158,25.3087758
55.2741,25.1994
51.461334,35.80598
55.16928938,25.03871474
55.55889643,25.54491273
54.3667,24.4667
55.17246826,25.10317754
55.55889643,25.54491273
55.55889643,25.54491273
55.358106,25.252716
55.27764559,25.19954375
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
51.40282506,35.72077937
55.27529061,25.19752633
55.27370773,25.21045189
51.4231,35.6961
55.37491322,25.20140763
50.85677997,34.65182904
51.4045734,35.5440448
55.27737737,25.19797472
55.53928167,25.44075079
51.4231,35.6961
51.40108109,35.81447236
55.238231,25.202278
55.2585089,25.22906029
55.2777046,25.19725451
55.3385891,25.2898156
48.290775,38.220308
51.4231,35.6961
55.2741,25.1994
55.25713237,25.05499401
53.68000031,32.41999817
55.28489428,25.2261902
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.20903393,25.16526889
55.3738128,25.3019341
48.1764,30.4389
55.27258707,25.19541486
55.38928986,25.3587634
55.3385891,25.2898156
55.2741,25.1994
54.3667,24.4667
51.4231,35.6961
55.55,25.55
59.6066,36.2983
54.3667,24.4667
55.2741,25.1994
51.364323,35.75149
55.2741,25.1994
55.45273158,25.3087758
55.269518,25.2014
55.1470542,25.09162319
55.27737737,25.19797472
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.6869,24.2077
56.35471126,25.04444355
55.27766705,25.19812155
55.27766705,25.19812155
55.40811319,25.18584665
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
59.6066,36.2983
51.50834274,35.73089218
51.6692,32.6577
55.2707828,25.2048493
55.276995,25.196435
54.35897827,24.47938608
54.3667,24.4667
53.0,32.0
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
55.27665854,25.19566058
55.2741,25.1994
55.27737737,25.19797472
55.27737737,25.19797472
55.27737737,25.19797472
55.38881779,25.32634852
55.27522087,25.19658284
55.27522087,25.19658284
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.32068762,25.26376052
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.0,23.783333
55.13975859,25.11197728
55.35272614,25.29652066
50.00998,36.281063
55.35272614,25.29652066
55.6869,24.2077
51.3771549,35.7556705
54.0,23.783333
55.2741,25.1994
51.4231,35.6961
55.27766705,25.19812155
54.3794385,24.46900211
54.3667,24.4667
51.407,35.7117
55.2707828,25.2048493
54.3667,24.4667
51.4375,35.5907
55.3865925,25.1141979
55.2741,25.1994
55.19514,25.11102
45.976507,37.7588999
51.407,35.7117
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
55.27522087,25.19658284
55.27522087,25.19658284
55.27737737,25.19797472
51.4231,35.6961
54.72914871,24.39761882
55.27695894,25.19702698
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
54.5020243,24.3547081
55.1326002,25.06947124
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.2741,25.1994
54.0,23.783333
51.4231,35.6961
51.41041225,35.75789338
51.38996072,35.77010148
55.276189,25.197309
55.2741,25.1994
51.4231,35.6961
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
55.2741,25.1994
55.47134223,25.1649743
51.6692,32.6577
51.23366479,35.76403391
55.43910205,25.41797429
51.4231,35.6961
54.3667,24.4667
51.4231,35.6961
51.4231,35.6961
55.384204,25.316758
55.2741,25.1994
55.30482488,25.27826495
55.14239017,25.13893047
55.27529061,25.19752633
51.5,35.7348
55.2741,25.1994
55.27737737,25.19797472
55.27737737,25.19797472
55.27766705,25.19812155
55.27695894,25.19702698
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.23117213,25.04702486
54.3667,24.4667
55.2741,25.1994
51.468056,35.801111
51.462514,35.807008
54.0,23.783333
50.91631416,34.57978903
59.587317,36.262866
55.27766705,25.19812155
54.3667,24.4667
55.45273158,25.3087758
55.12473814,25.07748142
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.35316236,25.29113403
55.35316236,25.29113403
55.2741,25.1994
55.27695894,25.19702698
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.22122782,25.17617622
53.0,32.0
54.56091115,24.30765351
54.4329,36.8417
55.2231745,25.14349704
54.25522793,24.40604213
54.36910516,24.47294465
54.4329,36.8417
55.3613,25.2485
51.415701,35.74777
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.45996094,35.49645606
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
53.0,32.0
55.3032906,25.2145565
55.54555378,25.40375906
50.20960789,25.67999618
55.27766705,25.19812155
55.2741,25.1994
53.0,32.0
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27737737,25.19797472
55.2741,25.1994
55.2741,25.1994
54.3667,24.4667
55.33268659,25.25351567
55.29992884,25.15799015
55.2741,25.1994
53.0,32.0
55.45273158,25.3087758
55.2741,25.1994
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
54.3667,24.4667
55.22532842,25.14227925
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
53.847818,23.424076
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.27737737,25.19797472
55.27324677,25.20195125
55.27324677,25.20195125
55.27324677,25.20195125
55.27522087,25.19658284
55.27766705,25.19812155
55.2741,25.1994
55.30700916,25.23975423
55.2741,25.1994
52.5333,29.6167
55.50815211,25.3186252
55.27324677,25.20195125
55.12201309,25.07984639
55.11960525,24.91022545
55.3385891,25.2898156
55.2741,25.1994
55.27537107,25.19799778
55.27651906,25.19750874
56.114941,24.799096
56.114941,24.799096
55.30700916,25.23975423
51.57261496,24.12883464
55.27695894,25.19702698
55.27737737,25.19797472
55.27737737,25.19797472
55.50536099,25.48293225
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
55.2741,25.1994
55.25680784,25.22956812
51.4231,35.6961
55.2777046,25.19725451
55.3117,25.2644
57.619629,21.013184
51.66715622,32.67124312
56.35153339,25.34000287
55.228913,25.041563
55.27416408,25.19719687
55.9254,25.7602
51.393097,35.773319
57.8314,23.3944
55.34964039,25.22321136
54.3667,24.4667
54.3667,24.4667
55.26158338,25.20800736
55.45273158,25.3087758
54.0,23.783333
55.44548,25.1237
55.358106,25.252716
51.68049081,32.66777111
55.2413349,25.1698768
55.27695894,25.19702698
55.75829494,24.22914044
55.75829494,24.22914044
55.2741,25.1994
51.4231,35.6961
55.95603,25.79828
55.23562241,25.04592896
55.30009568,25.15568583
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.19465412,25.06526294
55.27651906,25.19750874
56.35419846,25.35224815
55.40811319,25.18584665
55.25488056,25.1964
55.2741,25.1994
46.3,38.0667
55.44320916,25.40571495
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
56.35419846,25.35224815
54.36862081,24.50035832
59.6066,36.2983
49.2816,24.825361
51.21948263,35.72429007
46.3,38.0667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.4958891,24.3702322
55.27462006,25.20789215
54.3667,24.4667
51.45996094,35.49645606
55.2777046,25.19725451
55.2777046,25.19725451
55.3385891,25.2898156
55.2741,25.1994
55.27766705,25.19812155
48.2973,38.2514
55.29678081,25.1605567
54.407,24.493
54.68888427,24.26167831
49.86964,25.920497
56.3539,28.0328
51.42685949,35.82375679
49.94497337,37.17751668
55.27766705,25.19812155
56.35153339,25.34000287
51.416392,35.6948723
55.53774943,25.30930355
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.41041225,35.75789338
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.9755409,25.8008578
55.37889078,25.1993507
54.3794385,24.46900211
55.2548357,25.22505256
51.5,35.7348
55.16439199,25.22515017
51.4231,35.6961
49.38797896,25.65604359
54.3571933,24.47801115
55.1494484,25.0913296
55.46423542,25.37696051
50.4667,33.9033
55.46423542,25.37696051
55.27766705,25.19812155
55.37561174,25.33636314
55.45802519,25.39416698
55.2777046,25.19725451
55.27651906,25.19750874
55.13004001,25.07626
55.3446579,25.27427067
55.2741,25.1994
59.6066,36.2983
54.3667,24.4667
54.0,23.783333
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.24227849,25.17135137
51.34492182,35.66310771
55.38390395,25.34665441
51.4231,35.6961
55.2707828,25.2048493
55.389004,25.3544555
55.2741,25.1994
51.6692,32.6577
54.67502449,24.27585359
54.642447,24.43017915
54.140625,20.63278425
55.2741,25.1994
55.27906233,25.19663221
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
